map_id,t0,t1,t2,t3,ada_delta_lane_last_minus_0
236,1.2178774341009557e-05,1.2288789548620116e-05,1.2288789548620116e-05,1.2288789548620116e-05,1.1001520761055872e-07
237,0.00011071931658079848,0.0001214067087857984,0.00012774913921020925,0.00012126382353017107,1.054450694937259e-05
238,0.00011858540528919548,0.0001199133912450634,0.00012163577775936574,0.00012250346480868757,3.91805951949209e-06
239,0.0004917624173685908,0.0005034263012930751,0.0005037359660491347,0.0005087902536615729,1.70278362929821e-05
240,0.0005388015997596085,0.0005996027030050755,0.0006061632302589715,0.0006110512767918408,7.224967703223228e-05
241,0.001179414102807641,0.001254819449968636,0.0010609467281028628,0.0012420928105711937,6.267870776355267e-05
242,0.0013365212362259626,0.0011747559765353799,0.0013203496346250176,0.0013918984914198518,5.537725519388914e-05
243,0.0009128148667514324,0.0009567792294546962,0.0009556965669617057,0.0009436007821932435,3.0785915441811085e-05
244,8.519824768882245e-05,8.565151074435562e-05,8.579323184676468e-05,8.619370055384934e-05,9.954528650268912e-07
245,-0.0800740048289299,0.0008938085520640016,0.0011284745996817946,0.0009044927428476512,0.08097849786281586
246,-0.0005855049239471555,0.002330732299014926,0.0023869979195296764,0.002381251659244299,0.0029667564667761326
247,0.0017849591095000505,0.0018564549973234534,0.0017672597896307707,0.0017575416713953018,-2.7417438104748726e-05
248,0.0002501408162061125,0.0002628511574584991,0.0002660465834196657,0.0002748517435975373,2.4710927391424775e-05
249,-0.004344029352068901,0.0013435924192890525,0.0016916643362492323,0.001424594083800912,0.005768623203039169
250,0.0007776262937113643,0.0008213385008275509,0.0008370910654775798,0.0008223202312365174,4.469393752515316e-05
251,0.0007239598780870438,0.0007604800048284233,0.0007831676630303264,0.0007744437316432595,5.048385355621576e-05
252,0.001266516512259841,0.0013361198361963034,0.001876249210909009,0.0018290805164724588,0.0005625640042126179
253,0.00027303589740768075,0.00027630088152363896,0.0002837667125277221,0.0002816678606905043,8.631963282823563e-06
254,0.0001215592710650526,0.00011759377957787365,0.00011771180288633332,0.0001155515928985551,-6.007678166497499e-06
255,5.7192246458726004e-05,6.182066135806963e-05,6.183086225064471e-05,6.180708442116156e-05,4.6148379624355584e-06
256,-0.0011852782918140292,0.0009164349175989628,0.0009306439314968884,0.0009479407453909516,0.002133219037204981
