map_id,t0,t1,t2,t3,ada_delta_R_last_minus_0
268,1.0005704164505005,1.0005549192428589,1.0005617141723633,1.0005580186843872,-1.239776611328125e-05
269,0.7011774778366089,0.7012225389480591,0.7012041211128235,0.9012662172317505,0.2000887393951416
270,1.0006924867630005,1.0006788969039917,1.000688910484314,1.0007002353668213,7.748603820800781e-06
271,1.0012375116348267,1.0013329982757568,1.0012195110321045,0.90119469165802,-0.10004281997680664
272,1.0000121593475342,1.0000120401382446,1.0000120401382446,1.0000120401382446,-1.1920928955078125e-07
273,1.000346064567566,1.0003533363342285,1.0003541707992554,1.0003573894500732,1.1324882507324219e-05
274,-4.571084976196289,0.6015268564224243,-0.7887334227561951,-0.5427412390708923,4.028343677520752
275,1.0009980201721191,1.0010182857513428,1.0010054111480713,1.0010048151016235,6.794929504394531e-06
276,1.0010253190994263,1.0011138916015625,1.001131296157837,1.0011589527130127,0.00013363361358642578
277,1.0004570484161377,1.000455617904663,1.000454068183899,1.0004576444625854,5.960464477539062e-07
278,-2.5771868228912354,1.0014402866363525,-0.9288809895515442,1.0014759302139282,3.578662872314453
279,1.0010411739349365,1.0010677576065063,1.001055121421814,1.0010432004928589,2.0265579223632812e-06
280,1.0001564025878906,1.0001589059829712,1.0001628398895264,1.0001603364944458,3.933906555175781e-06
281,1.0003165006637573,1.0003299713134766,1.0003336668014526,1.0003540515899658,3.7550926208496094e-05
282,-1.8238849639892578,1.001405954360962,0.5642374753952026,0.36610668897628784,2.1899917125701904
283,-10.40144157409668,-0.8987652659416199,0.4014970660209656,-1.1989338397979736,9.202507972717285
284,1.0010731220245361,0.4008966386318207,0.9011077880859375,1.0011146068572998,4.1484832763671875e-05
